time_stamp,x_pos,y_pos,heading,vel_true,delta_cmd,acc_cmd,x_acc,y_acc,z_acc,droll,roll,x2_acc,y2_acc,z2_acc,droll2,roll2
1701588571320467710,-3447227.7818645644,-5747447.667467086,2.9050036867393754,2.343173246527778,1.0590266262948702,0.3200188324853068,4.912727355957031,0.2216501235961914,-9.27603530883789,-0.21183887124061584,0.017655666917562485,-0.38185349106788635,-1.1124759912490845,-10.52742862701416,-0.11634516716003418,0.08758250623941422
1701588571370763778,-3447228.048359739,-5747447.581403232,2.9238311250938676,2.382638463541667,1.0191033929587505,0.3170188324853068,-1.82773756980896,-4.273480415344238,-14.140543937683105,0.48428964614868164,0.018828831613063812,-0.2875910699367523,-1.0014705657958984,-8.670428276062012,-0.07314566522836685,0.0839252695441246
1701588571419836044,-3447228.048359739,-5747447.581403232,2.9442664583458207,2.349642973090278,1.0735298919493714,0.3200188324853068,1.3161711692810059,0.7606947422027588,-16.247066497802734,-0.14852876961231232,0.017571572214365005,-0.477597713470459,-2.508378028869629,-10.518144607543945,-0.04514259099960327,0.0825718343257904
1701588571470323801,-3447228.3145957645,-5747447.505941585,2.962714334322383,2.3684050651041666,1.039393257203962,0.3170188324853068,-1.131169080734253,3.6122384071350098,-10.42385482788086,0.2668236792087555,0.017378125339746475,-0.2477535903453827,0.24596279859542847,-9.174211502075195,-0.023171907290816307,0.08142140507698059
1701588571519457817,-3447228.3145957645,-5747447.505941585,2.9830371340050004,2.3675964930555558,1.03597382115439,0.3140188324853068,0.7944580316543579,-1.2063689231872559,-2.656388282775879,0.08666014671325684,0.01804189197719097,-1.00546395778656,-2.9776923656463623,-9.680147171020508,-0.03166548162698746,0.07884296774864197
1701588571568902492,-3447228.3145957645,-5747447.505941585,3.0019084413780472,2.366787690972222,0.9550581345036624,0.3110188324853068,2.076462745666504,-6.049890518188477,-7.734474182128906,-0.1961166113615036,0.014932463876903057,-0.24499057233333588,-0.8105708956718445,-9.299789428710938,-0.024082129821181297,0.07621916383504868
1701588571622450828,-3447228.582622163,-5747447.4424345475,3.021413465334346,2.3784331987847223,1.0031369013996854,0.3080188324853068,-0.42631685733795166,-2.145498752593994,-12.456400871276855,0.30785661935806274,0.014773556962609291,-1.622344732284546,-1.2959564924240112,-10.448638916015625,-0.013667702674865723,0.07342573255300522
1701588571670161485,-3447228.8544608974,-5747447.388477704,3.040362020327022,2.371640043402778,0.9465399117398504,0.3050188324853068,-0.10418117046356201,-7.730229377746582,-14.426902770996094,-0.540120542049408,0.010502474382519722,-0.020508550107479095,-2.370053768157959,-10.832096099853516,0.040515244007110596,0.07338706403970718
1701588571720947504,-3447228.8544608974,-5747447.388477704,3.057116170717647,2.3640380859375,0.9595550015247759,0.3020188324853068,-3.7292275428771973,-1.3959550857543945,-9.478275299072266,0.4845477342605591,0.01275627687573433,-0.9853752851486206,-1.820248007774353,-10.377737998962402,0.07890522480010986,0.07617318630218506
1701588571770815134,-3447229.1240594196,-5747447.342130679,3.0777360399498246,2.3540099522569444,0.9007449385003382,0.2990188324853068,-1.791123628616333,-9.212883949279785,-18.762842178344727,0.02944391965866089,0.014560271985828876,-2.6253185272216797,-1.9339377880096436,-10.594730377197266,0.0431433767080307,0.07881046086549759
1701588571822891712,-3447229.1240594196,-5747447.342130679,3.0957132776512406,2.3828004079861116,0.942238527124031,0.2960188324853068,-3.477872133255005,7.208202838897705,-2.918883800506592,0.17190274596214294,0.015719639137387276,0.580552339553833,-2.389468193054199,-8.726806640625,0.055477775633335114,0.07975847274065018
1701588571870777606,-3447229.396448568,-5747447.301122912,3.1143175562156937,2.358215217013889,0.893785283121558,0.2990188324853068,-1.2171920537948608,5.616970062255859,-3.273252010345459,-0.015725024044513702,0.01744050532579422,-0.1916150450706482,0.3514634966850281,-9.096142768859863,-0.003584589809179306,0.0818747729063034
1701588571918883085,-3447229.396448568,-5747447.301122912,3.1318947275413773,2.3760070225694445,0.9103974186899566,0.2960188324853068,2.201841354370117,-4.713149547576904,-10.062923431396484,-0.2695329785346985,0.013943072408437729,1.0567004680633545,-0.9439145922660828,-9.739211082458496,0.03314358368515968,0.08067594468593597
1701588571971565961,-3447229.6675133198,-5747447.273258839,-3.1335617740962167,2.3352478602430558,0.8470503739019551,0.2990188324853068,-1.6615171432495117,-3.0274593830108643,-14.908342361450195,0.4279012084007263,0.014529000036418438,-1.6919645071029663,-4.543128967285156,-9.916604042053223,0.05337824672460556,0.08003495633602142
1701588572021759986,-3447229.6675133198,-5747447.273258839,-3.1146713932368417,2.3650086024305557,0.8968468058922355,0.2960188324853068,-0.32886892557144165,-4.4584641456604,-14.188271522521973,-0.3277169466018677,0.01261792704463005,-0.2722724676132202,-0.9628317952156067,-9.462910652160645,0.07423654943704605,0.07930891215801239
1701588572069515228,-3447229.9286108627,-5747447.253904861,-3.096387072405543,2.363229283854167,0.8680348483570657,0.2930188324853068,0.3927183151245117,-2.2497057914733887,-3.4939866065979004,0.4609464704990387,0.014020084403455257,-0.8410577178001404,-3.7360031604766846,-9.664434432983398,0.011942349374294281,0.07887270301580429
1701588572121891736,-3447229.9286108627,-5747447.253904861,-3.076111956438746,2.3444671918402777,0.8168315225215259,0.2960188324853068,0.8573731780052185,0.554823637008667,-10.765098571777344,0.19458873569965363,0.015533845871686935,-0.7788488864898682,1.1052736043930054,-9.828145980834961,-0.024193372577428818,0.07728563994169235
1701588572170697212,-3447230.191901596,-5747447.245348864,-3.0601474483821054,2.3510986328125,0.7436391974283466,0.2930188324853068,-2.475386619567871,-1.8285913467407227,-1.734673261642456,-0.31457632780075073,0.011167849414050579,-1.3140497207641602,1.8121061325073242,-8.300687789916992,-0.02610863372683525,0.07638834416866302
1701588572221184968,-3447230.191901596,-5747447.245348864,-3.0422717769953866,2.2904449175347223,0.6416744531640264,0.2960188324853068,-0.6303640007972717,-6.093337059020996,-8.992063522338867,0.18383115530014038,0.01237637922167778,-0.00015578418970108032,-1.7438297271728516,-9.510189056396484,-0.0594538152217865,0.07483148574829102
1701588572271864652,-3447230.458383631,-5747447.240869814,-3.0243922909114023,2.3413941579861115,0.5208733683008706,0.2930188324853068,2.6135096549987793,-1.0966827869415283,-14.994250297546387,-0.09644235670566559,0.010334488935768604,-0.35297876596450806,-2.108330488204956,-10.482757568359375,0.008202822878956795,0.07433892041444778
1701588572320031166,-3447230.458383631,-5747447.240869814,-3.009841605028834,2.3227935503472223,0.37027479568672983,0.2960188324853068,-4.172987461090088,1.3284056186676025,-8.231425285339355,0.21364808082580566,0.01122372504323721,-0.5043240785598755,-1.0634995698928833,-10.331441879272461,0.005400541238486767,0.07335548102855682
1701588572369409084,-3447230.7296363837,-5747447.248232317,-2.99353568156692,2.314706449652778,0.23175672898350258,0.2990188324853068,-3.3870749473571777,-2.5319323539733887,-8.150290489196777,0.18520399928092957,0.012024862691760063,-0.5354768633842468,1.1027312278747559,-10.837444305419922,0.03268112987279892,0.07241898030042648
1701588572420752525,-3447230.7296363837,-5747447.248232317,-2.9783488949153085,2.3292632769097223,0.10033456818021305,0.2960188324853068,3.2281546592712402,-5.343034744262695,-15.588443756103516,-0.11976848542690277,0.008891851641237736,0.3123612105846405,-1.4284999370574951,-10.096410751342773,0.030294250696897507,0.07137676328420639
1701588572470165491,-3447230.7296363837,-5747447.248232317,-2.966546698412623,2.3035460850694447,-0.02243620209926607,0.2990188324853068,-1.876354694366455,-2.1526949405670166,-15.326545715332031,0.44081294536590576,0.009008511900901794,-0.18386632204055786,0.15680533647537231,-9.787482261657715,0.016326874494552612,0.07078630477190018
1701588572519394874,-3447230.9832124435,-5747447.265607158,-2.9545594890925546,2.3103394704861113,-0.15696085671748888,0.2960188324853068,1.2392699718475342,-0.03409099578857422,-5.842123508453369,0.05474323406815529,0.008982152678072453,-1.0910218954086304,-1.6583369970321655,-10.052371978759766,-0.040444716811180115,0.07024776935577393
1701588572569501876,-3447231.2349294964,-5747447.2865647385,-2.9483591755244394,2.295458984375,-0.2863359790650772,0.2990188324853068,1.7753715515136719,-4.951863765716553,-10.851601600646973,-0.20198732614517212,0.00624816631898284,-0.5995959043502808,-1.735710859298706,-10.747516632080078,-0.046215880662202835,0.06888856738805771
1701588572621160745,-3447231.2349294964,-5747447.2865647385,-2.942364855608668,2.318911714409722,-0.378394546315202,0.2960188324853068,0.44529229402542114,-3.2104036808013916,-10.290220260620117,0.3123791515827179,0.005150781944394112,-0.820530891418457,-1.2933385372161865,-10.428018569946289,-0.14143168926239014,0.06649879366159439
1701588572670512437,-3447231.4904442057,-5747447.313608569,-2.9416248043391366,2.301605282118056,-0.4581525501082757,0.2990188324853068,4.14035177230835,2.143378734588623,-17.81488037109375,-0.21077626943588257,0.0002467326994519681,0.6322386860847473,-0.749992311000824,-9.595797538757324,-0.04274846985936165,0.06373026221990585
1701588572724457979,-3447231.4904442057,-5747447.313608569,-2.9418713291499277,2.3525542925347223,-0.5000255989347561,0.2960188324853068,-0.13730770349502563,2.2661383152008057,-0.38401710987091064,-0.4337712526321411,-0.007863413542509079,0.6805843710899353,-1.3071694374084473,-10.007949829101562,0.027127955108880997,0.06101411581039429
1701588572770570993,-3447231.7401793585,-5747447.343295229,-2.94808833201858,2.3040314583333337,-0.5254828589314805,0.2990188324853068,-0.8852760195732117,-5.538967132568359,-8.931212425231934,0.37453749775886536,-0.009438890963792801,0.005923211574554443,0.07905033230781555,-9.93033504486084,-0.07325926423072815,0.057395607233047485
1701588572832177400,-3447231.7401793585,-5747447.343295229,-2.9550925930354257,2.326351957465278,-0.5245684818801224,0.2960188324853068,0.21796667575836182,3.7709550857543945,-10.74123477935791,0.23330126702785492,-0.009745721705257893,-0.2205536812543869,-1.1672236919403076,-9.318382263183594,-0.11486242711544037,0.05124533176422119
1701588572869505167,-3447231.99266786,-5747447.377490114,-2.9588252743098398,2.326351957465278,-0.49652404403255934,0.2930188324853068,2.0631563663482666,5.109267234802246,2.6746461391448975,-0.2355443239212036,-0.009484528563916683,0.3612336814403534,-1.3784751892089844,-11.130925178527832,-0.0806625708937645,0.04802914336323738
1701588572919562578,-3447231.99266786,-5747447.377490114,-2.9658314426753183,2.330880651041667,-0.4803895312603423,0.2960188324853068,-0.5235785245895386,-0.06589531898498535,-11.339603424072266,0.2550852298736572,-0.006879059132188559,-1.6048150062561035,0.2671944797039032,-9.47449779510498,0.08238424360752106,0.04711858183145523
1701588572972639799,-3447232.2454906097,-5747447.391707982,-2.972345515093531,2.330880651041667,-0.4501276240504437,0.2930188324853068,0.3247745931148529,1.1301043033599854,-16.34967803955078,-0.3354332447052002,-0.007952817715704441,-1.0935282707214355,-1.5476949214935303,-9.025388717651367,0.015178697183728218,0.047619931399822235
1701588573021765947,-3447232.2454906097,-5747447.391707982,-2.982256098589625,2.3451140494791667,-0.39985081806248607,0.2960188324853068,-0.5550456643104553,7.939122200012207,-5.479403495788574,-0.09246978163719177,-0.010937869548797607,-0.7596721053123474,0.5235178470611572,-9.686294555664062,-0.05426802486181259,0.045519132167100906
1701588573072701930,-3447232.5046197656,-5747447.406305323,-2.9870063503596445,2.3451140494791667,-0.3524547493166678,0.2930188324853068,-0.45322147011756897,4.71083402633667,-4.607203483581543,0.23313726484775543,-0.01229322049766779,-0.10460764169692993,0.3738701343536377,-10.280050277709961,-0.12118606269359589,0.03992721810936928
1701588573122905254,-3447232.5046197656,-5747447.406305323,-2.99539057811233,2.3554656119791666,-0.29297147348893887,0.2960188324853068,1.2182528972625732,0.5356523990631104,-16.556692123413086,-0.47506678104400635,-0.01887662522494793,0.22159570455551147,0.36447158455848694,-9.888507843017578,-0.10268622636795044,0.03477231413125992
1701588573168825387,-3447232.756120305,-5747447.429354049,-3.00463072856399,2.3554656119791666,-0.24984004971815285,0.2930188324853068,-0.8875514268875122,6.120432376861572,-6.044363498687744,0.12953492999076843,-0.020356323570013046,0.8802794218063354,-0.8557676672935486,-8.75554084777832,0.05633287876844406,0.034208908677101135
1701588573222499132,-3447232.756120305,-5747447.429354049,-3.010842009386744,2.3096923828125,-0.2053901113309563,0.2960188324853068,1.1553326845169067,2.7941384315490723,-8.972972869873047,0.2492235004901886,-0.016148215159773827,1.4151241779327393,0.48063579201698303,-9.948505401611328,0.051073409616947174,0.037541892379522324
1701588573268797159,-3447233.018523077,-5747447.44129095,-3.015745325884547,2.3096923828125,-0.16361226479517724,0.2990188324853068,1.3158153295516968,-5.460753917694092,-7.882425785064697,-0.2487291395664215,-0.014755734242498875,0.38270023465156555,0.8203904628753662,-10.98591423034668,0.12407052516937256,0.04380379989743233
1701588573320378303,-3447233.018523077,-5747447.44129095,-3.024985476336207,2.3181031423611116,-0.11870521344814253,0.2960188324853068,-1.059525728225708,-4.840021133422852,-13.233147621154785,0.4938146770000458,-0.009275293909013271,-0.4463302791118622,-0.6456594467163086,-8.583690643310547,0.045876167714595795,0.04854130372405052
1701588573371306657,-3447233.275789178,-5747447.448413874,-3.032159968218531,2.3181031423611116,-0.06763910220912789,0.2990188324853068,1.7434511184692383,-1.3167293071746826,-16.312095642089844,-0.0024520084261894226,-0.007568888831883669,0.34046685695648193,-0.1367795616388321,-9.807025909423828,-0.0295315720140934,0.047966260462999344
1701588573422112226,-3447233.275789178,-5747447.448413874,-3.042286558947291,2.3177794835069445,0.0030875703698839685,0.2960188324853068,0.6752510666847229,1.143803596496582,-1.363004207611084,-0.31812793016433716,-0.012490015476942062,-0.8514559864997864,0.09318378567695618,-10.996898651123047,-0.09677618741989136,0.042945004999637604
1701588573469808578,-3447233.275789178,-5747447.448413874,-3.0515510280940195,2.3177794835069445,0.07238681202331329,0.2990188324853068,0.4953337609767914,0.05557394027709961,-8.096001625061035,0.09180750697851181,-0.013592285104095936,-0.45376408100128174,0.2515127658843994,-8.726030349731445,-0.055656515061855316,0.03848410025238991
1701588573521248817,-3447233.534044792,-5747447.44649678,-3.059341593584742,2.323764066840278,0.14892594326629804,0.2960188324853068,2.2014691829681396,-1.7870116233825684,-17.700334548950195,-0.29103317856788635,-0.016022002324461937,-0.7129291296005249,0.6648908853530884,-9.386521339416504,-0.02565048635005951,0.03542434051632881
1701588573569010972,-3447233.80034641,-5747447.447663285,-3.0688168247553964,2.323764066840278,0.22882410912693213,0.2990188324853068,-1.165482759475708,1.7919113636016846,-8.833969116210938,0.25232094526290894,-0.014066115021705627,-1.0295486450195312,0.5580874681472778,-10.121095657348633,0.04117749631404877,0.03602306544780731
