"时间","longiForce Monitor: longiForce Monitor (N)","sideForce Monitor 2: sideForce Monitor 2 (N)","verticalForce Monitor 2: verticalForce Monitor 2 (N)","xMoment Monitor 2: xMoment Monitor 2 (N-m)","yMoment Monitor: yMoment Monitor (N-m)","zMoment Monitor: zMoment Monitor (N-m)"
5.2931482668228185,38090.42133022776,1756.5608265524977,-141718.37882507636,-452.2738374833224,133915.71286435446,99489.59418816495
5.295920704903673,37979.329859094425,1768.1383155815952,-141746.49894838192,-476.5333688820392,133765.96323337223,99282.29216293931
5.302276885867305,37718.10718021035,1783.1460156478236,-141731.26543392157,-510.6819479168863,133589.36566767833,98686.10325272912
5.305176921985031,38009.37828013646,1802.7764008378979,-141744.7817431303,-507.45143994515155,133626.14306855472,98611.45938749393
5.307540227506967,37977.23379311893,1782.4084709865015,-141833.44599354983,-492.59396536986054,133468.1191387238,98460.91501553373
5.309378154996073,37805.641258218,1753.0759646565955,-141852.03573825027,-473.19498948947364,133359.05885913398,98115.15371209942
5.313042412134477,38054.102343429695,1774.3039397828616,-141868.9189294343,-477.08691240749135,133373.80579860465,97689.59829811675
5.315115437763782,37984.208229378375,1768.4890881491328,-141962.47426248333,-481.61470024046724,133223.02848109792,97742.63013191178
5.317462411704612,37798.279604564996,1768.8658305279714,-141948.2947072595,-496.70259377981426,133110.3454453401,97666.16043527756
5.3198211596792015,37623.71852732405,1793.1059864284316,-141894.65204117462,-530.0475510160322,133121.20766660868,97434.79826782276
5.322081195901321,37603.99109622626,1806.589270182445,-141914.4763542429,-546.5676837387466,133113.92665731578,97301.96861950189
5.326435963041588,38020.3130913714,1820.109435364274,-141997.75197602095,-544.8954700507627,133073.97252076745,97125.18469409764
5.329070199029373,37846.20507351836,1795.0514365772776,-142027.78689412784,-532.0911530530126,132879.0521261874,96944.80176388408
5.331373900038671,37642.09355575021,1800.5251086430374,-142047.26329175642,-544.2843868092782,132836.34928644978,96534.28741443907
5.3334828000541865,38059.989147908935,1823.1716857678036,-142066.89954598382,-542.7967012960314,132973.0246948196,96389.50296836981
5.337900903054436,37820.43848518964,1824.8632875626101,-142181.01960388132,-567.7034607797332,132614.99468079596,96192.99062416212
5.340738810506214,37642.379249358804,1818.2714414732645,-142140.2808637625,-565.7413951055156,132571.03816053874,95907.76068562783
5.343449048464182,37950.380827028275,1843.5969219100318,-142148.22623920388,-569.868112038667,132636.18742578532,95890.41627791415
5.34684355071417,37877.48893862921,1847.430266268503,-142206.43833356973,-581.4646779585845,132503.55436265343,95800.49529942119
5.349918960470663,37739.46122706496,1845.3821211032612,-142236.28058669806,-589.5941326686913,132405.58804287214,95543.24742337121
5.353599417569732,38057.988814599,1906.9954459941616,-142264.51813853462,-632.4457538294756,132397.36579528588,94672.66245670692
5.355584692900064,37998.45735847681,1897.0640111380271,-142350.90113123684,-635.0786812479084,132248.70835101162,94712.04816070931
5.3571314865491635,37782.57846479712,1871.4979795958293,-142371.51661593464,-626.0168080051012,132204.88133950054,94606.08227566947
5.3597799418254635,37550.74930914825,1883.1839198489242,-142349.09483515235,-645.8868471712374,132183.46107057462,94459.44725172452
5.365940391713072,37722.4967024204,1944.4568804181165,-142351.86249271844,-687.3376390363236,132071.22530213016,94373.26888755227
5.368324452467522,37651.57378849329,1965.6651202256899,-142409.3835909256,-721.2644111811414,131783.1263400178,94126.01598471584
5.371287690438211,37525.27156684687,1961.60523641726,-142409.30372336268,-729.8553983404017,131714.5651940356,93885.68156699101
5.374973340792622,37658.64695702634,1972.9078301199431,-142450.64763355794,-729.6305198178844,131762.61338505047,93664.1303680943
5.384605894220498,37301.61450912511,2017.0916048709184,-142524.96193170664,-802.1379416930823,131448.5329364281,92904.54446898884
5.387061126219353,37613.98736777981,2060.506532887759,-142555.4821283397,-815.8700026681967,131398.0685005271,92730.64943454355
5.3891485801089685,37491.0972879962,2081.3860051799525,-142645.56223825342,-853.4228688034532,131116.75112827096,92349.83426873507
5.39241578490346,37303.59971699234,2084.3785270004496,-142649.82760105838,-874.8536449324251,131082.19107787698,92030.52916761387
5.395784837091211,37428.65046672294,2114.0038435726856,-142682.67003755845,-897.8400575918198,131193.72436112855,91804.80675930041
5.401118357200403,37046.98028776264,2127.653931078428,-142691.0582797002,-936.1149027080473,130972.42800282256,91431.8438318579
5.403050377674696,37385.40269396715,2152.294898526802,-142708.84799556347,-930.1517979201549,131012.32977685647,91394.86731068765
5.405364591841933,37257.13781917555,2147.0742973794295,-142744.39509039928,-940.3111307529317,130832.96200140326,91239.81542582522
5.408771217031752,37036.92884523487,2151.5717033959722,-142738.53760477316,-962.7853114799409,130722.86654877618,90963.74804413154
5.416400979304061,37024.46189990807,2233.5487943509866,-142747.84334896383,-1046.424484473024,130636.28099021818,90601.49647633971
5.420147902536064,36906.02422031579,2264.1107418080915,-142825.5171630328,-1089.6005303946731,130490.4665396796,90263.29821199726
5.425147902536064,36955.19234478945,2280.057504113668,-142875.57214018,-1105.2341684334726,130353.19100213099,90011.34108390562
5.427901667769437,36814.579362262346,2317.717753386908,-142924.59964904856,-1158.2407043346716,130183.72181443563,89472.13697833823
5.430904855559831,36675.233564229406,2338.3321562497226,-142919.43403703,-1188.3263623367543,130166.13321056191,89055.99969040428
5.438893764510304,36770.609082373245,2375.9470543211705,-142990.5612247451,-1224.1373275907483,130102.18356299789,88784.38926317768
5.442017146383258,36625.257684157965,2408.8858790372183,-143030.2674611591,-1272.4910816241518,129978.97378694764,88380.83902631397
5.445225056374318,36818.06851865753,2442.2671001193976,-143056.66521649933,-1296.1708782124854,129972.9315835669,88120.17048177795
5.448269806862637,36734.125800607275,2458.02073957353,-143124.21468859864,-1322.3833429861543,129874.58459869809,87884.02857102158
5.455206719645411,36757.30291718202,2508.256931718032,-143164.39418165796,-1372.8907126384545,129877.85663346603,87442.70737752525
5.458572816261847,36637.25914940346,2518.664029898184,-143211.62047853656,-1395.0227931821896,129737.22689258691,87267.78383336014
5.462006151436835,36459.100748537225,2545.8273793257185,-143218.38380063995,-1438.7021171492809,129613.19737410387,86895.77270059801
5.465730071764246,36638.563024813346,2579.039010339718,-143247.5056548578,-1458.9446176248089,129602.86296237733,86783.51208223758
5.472514264999812,36375.17799182759,2626.408769093071,-143307.5682076915,-1538.3310965127048,129436.07726619327,86094.23936187789
5.4756514884437255,36582.15938182134,2659.8252999422834,-143348.9059430975,-1561.6457061561705,129523.36865095647,85861.89756058592
5.478920860680801,36467.07895014559,2674.0751235130733,-143402.26515788515,-1589.7850711501178,129397.39776988265,85608.09809206074
5.481905275823394,36282.33076462267,2698.7781718462147,-143407.6577402901,-1631.8281219825042,129309.28308238006,85151.91039916237
5.4856705519797435,36447.46719831529,2727.906571057063,-143426.12570729858,-1649.6103696689136,129343.63849084258,85034.55112879662
5.49190498613742,36170.668894534596,2793.060906813607,-143480.71360027482,-1742.710441359901,129116.40641509967,84516.06318136459
5.494687089173693,36422.86842068268,2825.5184930503983,-143483.90069101017,-1761.2701896160092,129191.31517827959,84438.54257195687
5.497384589823555,36321.02906763467,2852.310213896522,-143522.10476248388,-1803.8953126105105,129126.36789344046,84219.88217810717
5.500043046477136,36104.611037118055,2879.681312722305,-143521.16665996864,-1851.3741122708145,129103.89596780903,83842.97250464241
5.505139051807915,36235.63031506012,2920.0938885618534,-143598.93474671018,-1886.7441371428718,129017.70464826032,83633.9808412102
5.507968200390697,36029.090485297675,2942.1752196729044,-143598.76929328812,-1925.2949356318577,128968.59191908264,83395.52837632703
5.510710791685814,35828.830852128056,2973.0437127148357,-143574.48196616172,-1967.1157819390633,128948.35029046136,83093.9031198539
5.513330611208739,36146.095882132955,3019.720593662161,-143611.57526638758,-1989.1142186039103,128955.66309702554,83182.99986691211
5.516172300698779,36080.06970148945,3044.00976163636,-143667.0807002068,-2027.0196137722564,128850.31710964433,83101.78534805017
5.523568610987194,35751.07233120864,3074.077151354814,-143656.72444605237,-2087.2239747872827,128834.63387760377,82364.39414100969
5.528082007884507,35919.65067019011,3103.7846587356853,-143700.06152147969,-2106.6425806944476,128855.00456453266,82275.0181651782
5.533082007884507,35811.74267425541,3168.8658901828917,-143745.2884141386,-2193.0511693935105,128821.68684310168,81907.3596971747
5.5380820078845066,35864.56634736959,3231.3427557123796,-143804.86541806994,-2262.88487186681,128832.02578031136,81448.17247611897
5.547089659330701,35744.83954813377,3375.5318714529503,-143848.33402481355,-2439.583346219604,128862.20685572455,80589.39675002971
5.551615731561554,35587.57894356797,3419.194334293642,-143859.13257439854,-2501.91311206277,128834.32391822187,80265.53516430901
5.5549871709196035,35754.37001455318,3466.5065817757213,-143908.2962490071,-2542.921587026804,128808.98964871954,80000.36723266354
5.557121660886546,35544.65965270899,3529.401066109115,-143924.66504732764,-2626.0060740146337,128852.27067222053,79662.31310011174
5.559739393418117,35421.68397976936,3542.435447335874,-143910.1171134033,-2646.972636661119,128850.68377559817,79544.70154901291
5.564020741333602,35681.09782798121,3630.0338145271685,-143919.10429599317,-2721.2561473582264,128923.8976411259,79412.21983081815
5.56641545915982,35578.08415810153,3622.410690105461,-143964.79852874982,-2728.965240078656,128813.29492698312,79348.03233082102
5.568784662478588,35385.117073036075,3605.3892480950103,-143958.44974811177,-2727.9810788395944,128736.3343781004,79199.28055227106
5.570860583447951,35251.6007269556,3616.9375988373754,-143927.80792500958,-2748.788387964003,128756.80308315394,79091.71790616147
5.575010547908755,35612.180109854286,3716.1325082500985,-144010.92193815048,-2842.203334265331,128773.3673228697,79006.27694817298
5.576998417904149,35451.23033612868,3728.9152372507033,-144027.83194010652,-2873.5152934047915,128731.04456322906,78836.09311491142
5.5793856142670375,35267.04406506229,3756.7514205152343,-144026.11666727246,-2915.2212694438836,128848.65657826923,78584.74621903204
5.582440574467749,35219.38382582621,3779.678570429089,-144018.5372724482,-2942.7916285528136,128908.37903708115,78479.13118053277
5.588762343180684,35491.32691698072,3882.4034581864494,-144085.77479226096,-3047.3432093137512,128952.31455489069,78289.47053174149
5.590969922052863,35339.52382801505,3917.995879027497,-144076.49505414147,-3103.7585689273124,128959.22973703915,77875.27427005698
5.592963689321198,35691.880084573284,3946.11523847951,-144141.25691665025,-3110.57702609607,129056.94706947816,77701.16539849441
5.5953482896850595,35589.63781261655,3986.8989536967993,-144167.53516496182,-3171.3743885258386,129018.61078302916,77567.39941654948
5.598061189306098,35412.0592961871,4009.1852374773543,-144137.03417668762,-3211.3779022562203,128998.05023552229,77425.53857700252
5.603544366291456,35550.52043876312,4086.8396047953033,-144148.83566914932,-3282.569444677519,129264.13875674455,77260.60719609726
5.605800237566525,35526.44202120774,4117.651009563302,-144195.40421144094,-3327.6107379362948,129269.13420223653,77174.37873952347
5.607676099745003,35379.309032333724,4139.067211327953,-144191.98711910285,-3367.747199032815,129201.68753305425,76972.89505736652
5.6094526925891195,35199.814688087274,4184.862911113239,-144152.1251966088,-3431.1944888454136,129205.87248677366,76725.54460456685
5.61344389038029,35563.804025232384,4239.392975179756,-144144.0699914655,-3459.692374183482,129534.18396718132,76597.29056633341
5.615747145108228,35543.37985487189,4254.516530040012,-144211.43449412863,-3487.8279801745075,129400.13215408965,76548.60726930597
5.618498761082645,35412.74039187366,4260.865080457923,-144226.4847256494,-3511.753168228631,129217.94626446557,76452.27493823857
5.6212978073904,35229.69060157581,4316.077223987333,-144207.6066078106,-3584.1920385679928,129235.63821415462,76309.03671135535
5.624334669712285,35489.21370673674,4352.421886489202,-144234.95773550734,-3603.3277223755126,129401.88923862662,76311.44405651996
5.632083740609731,35291.40049327559,4453.171667757173,-144261.5524129173,-3737.00500490952,129453.36601963945,75966.98541456451
5.636923076241911,35412.34752222304,4512.661833329532,-144277.35786405476,-3793.9147700226185,129498.17776567028,75878.65455444253
5.641923076241911,35303.90376398775,4594.205882243298,-144283.82815280705,-3896.598429275406,129532.68525873509,75637.70444769441
5.646923076241911,35367.473492299396,4694.327594756499,-144296.51584753417,-4009.901803744449,129652.40923172327,75336.64799842246
5.656538666038185,35277.46677053323,4880.831227193703,-144326.27393671282,-4231.008478661928,129821.97016334499,74824.73302309451
5.661538666038185,35134.631986006716,4941.724181223539,-144321.2389157813,-4310.2433745442495,129875.30798194869,74662.99092835287
5.666538666038185,35225.26069405399,5013.346443117244,-144324.96698680232,-4384.215470166286,129917.23934590217,74580.99774016663
5.671538666038185,35083.0553396256,5079.613030978024,-144312.72300956116,-4470.68443982888,129960.82479656371,74435.99259131326
5.68047858927519,35020.80465911151,5258.030359215386,-144295.5107582581,-4680.810288336488,130159.00371738811,74095.24356327376
5.685051671286573,35120.978336290296,5377.28641162581,-144313.46095588742,-4805.417191203708,130351.01877207721,74093.9212729754
5.688981586528071,34966.6817166438,5442.106940143401,-144297.26804013978,-4891.182484436287,130392.88428695647,73966.17301285235
5.6939815865280705,34861.19983967274,5478.7245436671155,-144274.94350959492,-4940.012701607369,130400.09951495644,73830.42791983501
5.698891484195305,34969.451757168885,5518.567989689941,-144280.35524980223,-4971.447497093468,130433.0845852818,73821.29636343571
5.708891484195305,34969.01072068101,5697.16414220499,-144267.84220833777,-5180.626563206886,130626.93220070774,73574.17113320707
5.71321805567176,34843.415731132714,5782.52356220706,-144260.79228069104,-5288.85706556291,130667.23120330356,73449.31135305822
5.715951813813631,35052.93757377126,5884.429676520887,-144261.44184363005,-5384.355646997622,130862.57493718975,73330.00641913438
5.719383814963707,34927.751076600034,5933.807406416246,-144268.52681147808,-5456.329552677097,130855.2627464997,73294.44607003502
5.729383814963707,34842.04460144366,6035.332483300822,-144245.90408497205,-5569.599905319376,131030.36743165064,73188.74265890568
5.732921276113744,34761.67564795241,6142.615283113283,-144247.59419304665,-5697.26369908733,131105.06965486813,73130.5249834826
5.736009826660609,34929.88796995115,6251.57042467168,-144220.81642087523,-5809.918547786618,131141.68852503435,73104.3516728035
5.739178455184297,34821.71780886205,6305.032850595598,-144215.66114071241,-5885.096526499244,131142.09856445403,73025.08948039585
5.74263262154793,34661.35176244822,6371.996088237364,-144181.217683726,-5975.245915810572,131280.72061175716,72904.53475394288
5.750208836604032,34723.9096917411,6482.731503361488,-144177.22274305616,-6089.671048287292,131544.95811196908,73004.07669072531
5.753071728834943,34959.61840070513,6585.308804967701,-144143.15434025484,-6182.42862553042,131607.35868923194,73214.05272007226
5.75647292842597,34831.10851243431,6598.551780810296,-144154.57782074471,-6211.973924191686,131553.40471299397,73135.8115239868
5.760516982525532,34649.0570652119,6639.157539970847,-144128.35466799006,-6275.576795612397,131604.14419183615,72962.27499759168
5.767855375422665,34756.570124308004,6756.001739414375,-144116.63356254686,-6397.300666062145,131742.6737105402,73006.20494747235
5.770859382567415,34626.60604719364,6847.6678131304225,-144083.34957109042,-6516.814089033225,131822.51464599386,72858.67909245133
5.772940983286591,34957.372195678196,6950.8123920049575,-144065.45590692633,-6600.252132716013,131898.57637330997,72932.18804281013
5.775072660126014,34889.499426776325,6998.430552260937,-144082.06144401364,-6673.82912094857,131882.11404516944,72843.58259536258
5.777474992470641,34741.992333440394,7006.861325673007,-144068.42818830468,-6702.12788400785,131847.07813500613,72728.38130690918
5.783515744133031,34787.6751447161,7091.862490152919,-144039.79598361003,-6773.63648646313,132098.4496148721,73004.99169237653
5.787382487368154,34739.28233526032,7113.945681191738,-144059.10751964524,-6808.009028217207,132107.3077716253,73035.90874988283
5.791721370244848,34656.71598707174,7153.363892226201,-144049.9346540588,-6859.789694136974,132116.02538159434,73003.8284013352
5.794743286850331,34879.65912774928,7253.145304609368,-144025.6970277,-6946.511832445752,132235.28624272373,73092.74018123504
5.7994481604759205,34719.559887594645,7454.903064377184,-143974.9808620258,-7200.835403606322,132402.7826586499,73156.61740381051
5.801756536924318,34612.31465772223,7487.637406085913,-143954.12107692685,-7244.117006147214,132491.42242796833,73141.19452668093
5.803938966084942,34971.69371989489,7497.614403998651,-143933.82073867545,-7211.597853175843,132660.885369559,73253.80040946403
5.805770793957075,34964.11962905061,7509.283848638864,-143977.83245019853,-7239.901651309663,132577.36721089034,73235.15552604866
5.810520772203011,34607.35226276326,7544.703807594702,-143945.8424222106,-7308.271596371085,132499.31910644192,73155.35531297555
5.812538548790485,34950.27447439422,7611.4350508353355,-143911.8263323896,-7339.625484456993,132670.8526488585,73366.33094741752
5.8145079750260775,34906.829683132775,7656.415529196776,-143938.44884220394,-7404.645233820075,132563.1857676323,73430.82246613361
5.816491390709862,34754.83330144032,7685.235391848831,-143936.90973436428,-7456.217837990086,132517.3499599767,73364.72060029938
5.81851777829887,34553.294533116336,7746.152339388033,-143904.2022586922,-7539.059206061257,132683.60176247888,73318.892364339
5.822768736392922,34921.228651920566,7837.567690278005,-143851.2963764996,-7593.416715106959,132903.25545085626,73606.44395391393
5.824887307842285,34917.70841615254,7882.706870024967,-143883.52522419154,-7655.970027376383,132768.93195063827,73676.95561528785
5.829856439983442,34785.91298219083,7895.593382777256,-143888.43781371112,-7685.859816271258,132692.0728022301,73625.3988775617
5.834856439983442,34653.43599748699,7960.174653308946,-143867.66756375154,-7769.709316342021,132823.6189599954,73614.26776795408
5.843432754357486,34789.36279122417,8161.524031962443,-143780.76374091193,-7990.610026715513,133003.0120881899,73820.19799232754
5.846438202496609,35017.1987196401,8292.231691331506,-143732.92990464336,-8114.079456078947,133102.01494816967,74040.61132121603
5.85015711641288,34887.05830973104,8345.787172294464,-143742.05235661435,-8186.047325233976,133073.94057574007,74093.58657875996
5.853343943956432,34993.067155572324,8401.613604460457,-143754.39287483523,-8227.935900522856,133138.0633099246,74295.57954236765
5.856283451214955,34875.446816965414,8447.23722215339,-143756.8892903934,-8291.767326021436,133183.0037759956,74305.64724375887
5.862248789143811,34582.329798345614,8550.267377101587,-143668.7914941801,-8430.76544339206,133512.3898277545,74207.16432288094
5.864884964666842,34967.17411546687,8612.281584625229,-143614.90471465915,-8464.491153706953,133665.36127381283,74389.48635060232
5.867663996464823,34899.716301939756,8636.17074581548,-143641.6960576514,-8501.705764431223,133557.25249254526,74446.8200499517
5.8702155360518455,34770.553598100196,8648.547460954027,-143639.38589864114,-8525.24779660003,133470.57014388096,74425.69209860785
5.874998656115299,34969.91830901845,8734.11736449095,-143648.433313586,-8610.769940926952,133338.14400459128,74586.04344862328
5.878216888547207,34819.83260311478,8767.40056791199,-143625.1357410889,-8661.334075722312,133352.74720126492,74612.96095180903
5.881823511467683,34680.74405458956,8851.80545592159,-143584.86150042762,-8765.841683885952,133585.0806769178,74687.25537784028
5.886823511467683,34872.08344066603,8904.56748396615,-143564.5138446511,-8802.546195791045,133641.00971552043,74854.99665066494
5.891111541912971,34819.681773137476,9060.55379191866,-143495.27259964647,-8985.162290843065,133701.5195071522,75084.10352230049
5.893810149082749,35069.32576434244,9075.823940827342,-143488.09689864228,-8978.27075924625,133792.11649217576,75168.99086276656
5.896495393439064,35018.473745976844,9101.317529530164,-143506.3655702757,-9019.926017072778,133719.69073817378,75195.69784953815
5.899356637339779,34849.814430924045,9129.494101951088,-143497.4861967344,-9064.936924186904,133693.8533937402,75196.62468609802
5.902051911546383,34736.56949055046,9165.730105810628,-143473.44745756264,-9112.979044164982,133746.7092857842,75191.39652657177
5.909546111247613,34945.725770451805,9260.189137422934,-143440.38584965994,-9196.024878567952,133809.5900148677,75481.75215158454
5.913172242564871,34856.445550736906,9326.595618515954,-143433.416498095,-9278.580715579095,133906.22492014532,75576.59666230755
5.918172242564871,35000.35348538107,9389.04632664834,-143425.9344476925,-9333.936979410566,133971.1896755508,75749.83019391706
5.9231722425648705,34955.12644515453,9513.470403470803,-143393.90208442192,-9485.585118065097,134013.71207757178,75987.11161514244
5.932758826780263,35008.387454232405,9634.709173038798,-143343.0670966679,-9614.549998687506,134010.60895981154,76208.31165322609
5.936655735362207,35127.29639304332,9753.443108239093,-143269.42277089998,-9730.771853781062,134048.48985920724,76500.12182726258
5.94003702813425,35020.36857172113,9825.941531262188,-143255.37815288303,-9822.305994467557,134100.31785262766,76633.00982241132
5.943619690182552,35143.55735629924,9866.050002155544,-143238.45351584544,-9850.272682101326,134200.80170046128,76786.36388474976
5.946631611187261,35057.66654531656,9913.782885475992,-143230.48187615204,-9914.145029808007,134231.37051378054,76892.2883600118
5.95224245366161,34819.56135043218,10073.798819784211,-143156.88002189086,-10109.03996778899,134344.27020113746,77028.09874195515
5.9552757868913,35134.56735249382,10136.132454890972,-143085.14095303303,-10144.294271523406,134417.0863389727,77238.83441230816
5.958236631143969,35093.923157169964,10124.230770722037,-143126.89610051925,-10141.011977633936,134373.83445862567,77286.84167143358
5.960969647594848,34982.21271947289,10112.100556001777,-143149.24107704457,-10137.708754529856,134325.73765805908,77269.43845091242
5.9659004916044776,35159.633131804185,10162.847112278521,-143141.8281013896,-10180.344451247065,134315.64695700456,77553.47035941479
5.968300616398762,35015.44790355822,10205.2266889027,-143124.2355850697,-10243.422810458002,134338.72606832586,77561.80670450682
5.970646790990772,34917.946072918836,10264.012450601835,-143088.04152959754,-10316.42436701873,134404.34176655812,77578.90996348414
5.972978608233046,35235.71480124029,10317.94232461205,-143037.33087001898,-10334.640825493185,134515.4335553505,77777.05601820204
5.975310163159957,35235.170696844616,10336.861792012589,-143050.2007665966,-10363.964427932237,134451.219349968,77866.29152232733
5.980929505182137,34969.785983304144,10419.05962395437,-143018.26788598124,-10482.532658194099,134364.53226549656,77952.01651111827
5.983458379768351,35257.942176947785,10478.400114874521,-142968.36683400683,-10510.418189765302,134374.5571146697,78269.83900619675
5.986050538914549,35243.1356142528,10492.451733515352,-142981.0323535535,-10537.765609825983,134399.90318057258,78370.13321397813
5.99010900109448,35132.83555708828,10506.744301420684,-142983.26941910887,-10566.810964851882,134440.1944907142,78369.52672053275
5.999063697403292,35164.57069991832,10650.182752807954,-142963.2523723409,-10723.583987062691,134510.20755792686,78771.05193030075
6.0027228301289455,35111.80711059308,10684.398276396081,-142944.22617650384,-10768.968925510295,134557.52070099744,78805.71226934144
6.006301975203278,35300.3329800606,10765.503534045385,-142876.51207783681,-10830.71272254842,134571.2982629324,79068.27266122811
6.009374680721826,35276.754402851744,10823.395240595719,-142871.65602444028,-10905.865782810113,134564.9356917914,79312.88391895585
6.017023063868594,35314.98683602336,10909.233493052016,-142847.2334810016,-10992.520348603584,134586.39386551877,79649.44519445174
6.0217438254365465,35237.96487885277,10933.004614299121,-142854.15170138027,-11031.63405916617,134571.45648209398,79730.76273629272
6.025056111352872,35367.1440721134,10995.357562502442,-142824.9727919861,-11087.648953006437,134576.49885207452,79970.52843132349
6.028799781635227,35269.49112822259,11023.115927473485,-142823.51598894445,-11135.260619784507,134570.2695977931,80032.38530561239
6.033304900464969,35121.78348713325,11079.833361675086,-142780.04870587756,-11214.738896550476,134610.87732766298,80069.50335405488
6.042500612263739,35233.71348329428,11138.406441608184,-142753.23967431881,-11268.495811670618,134599.47173538595,80326.76214584321
6.047458311104866,35346.00890232566,11219.540081437315,-142717.75557583378,-11349.824479667102,134618.69194695345,80630.33949058791
6.051483413460952,35242.841297369414,11249.10965546667,-142712.6029630155,-11392.302816532097,134558.7460840502,80693.8387187985
6.055616847827727,35323.492758004875,11311.185480377862,-142667.66749857803,-11448.360600811446,134542.979465045,80938.32253649007
6.065446841964586,35393.95967363646,11437.882715226775,-142640.81184592444,-11591.495582696694,134627.07707560886,81408.09144006448
6.0697381980465055,35313.997081559726,11465.807601240836,-142644.00167976023,-11633.989911809242,134620.84245155568,81459.81736241514
6.073136200657397,35222.46429048509,11545.483431950912,-142606.63086081765,-11736.140362102175,134664.29188437652,81621.13543207654
6.076428095188814,35489.7484190933,11591.213670437244,-142545.04015938504,-11754.911710645461,134734.18299567592,81942.47459255438
6.080253361351321,35434.8550750264,11595.50331557465,-142570.1706259694,-11773.74893309203,134667.3986402791,81989.12489035429
6.089312655556579,35450.21324951499,11639.177576271266,-142595.4957688548,-11829.229213334482,134631.1177620451,82276.90874504122
6.093226077267524,35428.15726081092,11681.051038281632,-142584.7006771021,-11881.780109601972,134653.5281365813,82348.50956150262
6.096491311450018,35642.9427221698,11720.963967992413,-142532.5583867652,-11897.120295177534,134745.0117784457,82544.44306415068
6.099426073367171,35636.16399770934,11747.185565353799,-142520.19303940496,-11939.079591474816,134645.2548970669,82766.35151179343
6.106375837799699,35722.49204497267,11795.997695284188,-142498.46560672525,-11984.38564917926,134623.4782252176,83163.06661602233
6.110028164674284,35665.379754510395,11820.961418446463,-142495.8939584452,-12025.171281295698,134600.53405751547,83252.50725604552
6.113871189271002,35769.3636920833,11852.718294044142,-142503.71863165387,-12048.428388108527,134650.44037541846,83459.46479283916
6.118871189271002,35679.412353700805,11877.52243159819,-142508.08519468553,-12088.67781005164,134660.5875359436,83501.49810544682
