"时间","longiForce Monitor: longiForce Monitor (N)","sideForce Monitor 2: sideForce Monitor 2 (N)","verticalForce Monitor 2: verticalForce Monitor 2 (N)","xMoment Monitor 2: xMoment Monitor 2 (N-m)","yMoment Monitor: yMoment Monitor (N-m)","zMoment Monitor: zMoment Monitor (N-m)"
16.045066762555845,36334.51006895709,14476.181061225234,-141954.8464488561,-12786.466256033144,269205.47294478473,102841.94046267499
16.04889072276728,36302.46333786524,14493.6549301268,-141970.38968083487,-12816.998444786774,269246.72478825925,102810.3306794461
16.05270205367562,36239.975978179675,14509.013702194783,-141979.4989231482,-12843.226870935185,269303.91773414396,102764.6717096291
16.05748279945237,36298.00546288889,14540.915052605234,-141944.9802395303,-12866.15421555543,269396.4551567127,102687.7720435605
16.064808681515633,36360.919007068835,14566.596966696994,-141959.57276400618,-12892.141826151992,269431.9511943977,102641.9391209421
16.068756361722496,36327.798445895605,14571.476259244515,-141975.24265744997,-12907.505341968434,269402.06635943893,102635.42375979247
16.0728803252902,36253.27955604324,14574.983132872341,-141987.09875544533,-12921.405872321471,269399.0717563723,102613.77671200226
16.0764051488378,36335.52809929161,14614.314113731043,-141964.36178859972,-12948.000136064184,269471.1578553865,102607.73450688226
16.080698690907482,36322.078533757594,14617.104112504767,-141989.56199539732,-12961.459153320755,269483.18046178145,102555.46481741797
16.09069869090748,36298.53828301266,14628.04559483099,-142000.3728315195,-12981.572481393237,269516.46457708266,102460.02980825774
16.09569869090748,36319.85829180035,14659.498685553237,-141982.34018336612,-13011.000952191158,269584.891110186,102413.03504156717
16.09916269394652,36287.47922317392,14675.212437132863,-142001.25616415663,-13039.16109966302,269621.88461041736,102357.8356710058
16.10275529463076,36238.213574871734,14687.359131044337,-142014.07977633123,-13061.518621040728,269677.5359785654,102305.52002638548
16.110161713586947,36309.409837182735,14739.44139689213,-141997.72985654086,-13112.058571101436,269779.4625276724,102220.18096943595
16.115019336969013,36341.79157645304,14740.794528763543,-142007.5194221023,-13108.434167509058,269765.0378843722,102226.36981522039
16.11936564115802,36313.88609695276,14743.934261830687,-142030.62791589025,-13120.942740896484,269765.7105789223,102211.13167548779
16.12347669800619,36250.038169555235,14759.844107570469,-142045.8536191734,-13147.856951888696,269784.124353566,102179.63304170009
16.12847669800619,36307.87705118916,14803.069658666911,-142003.66420711493,-13184.621411409818,269831.58228966827,102089.0314911943
16.137556682208924,36332.59484757708,14817.132575532674,-142026.18195334802,-13203.68083192723,269874.6065682575,102010.99103687043
16.141208499708963,36297.324176917886,14829.493923705617,-142050.43980099022,-13226.360686515443,269910.02803944226,101978.5214741565
16.144448657075486,36354.36383678604,14871.962306822837,-142026.64160527792,-13263.457620247746,269979.44780331803,101937.46540108894
16.149448657075485,36330.92285353705,14867.39952494828,-142046.0610079063,-13269.287191114425,269978.5067294337,101862.44632043842
16.153166371517557,36262.21094239505,14869.399780497351,-142058.09753552225,-13283.158640306718,269982.6686733692,101785.55299716844
16.16161394467672,36302.44160722807,14918.031702143868,-142055.00431651814,-13333.070962137785,270033.60911028384,101764.68694702964
16.16661394467672,36344.0960605901,14941.741513845027,-142055.83909723864,-13353.42329105815,270059.8615641333,101745.45963532505
16.171613944676718,36312.32361829791,14946.753401376189,-142068.20727578198,-13368.741727328614,270058.73223774246,101692.62627132174
16.176613944676717,36331.95138654274,14971.496974553818,-142056.25319235492,-13391.041529718048,270107.6473642367,101633.48774534842
16.181613944676716,36302.05365708107,14983.318774167263,-142076.1742555578,-13415.666324409009,270148.4946722652,101551.80254952735
16.189372592942203,36307.68325989254,15035.009729541285,-142080.21709794478,-13477.29934355867,270249.32728555764,101380.85895690686
16.19216787051076,36256.630853223476,15052.622002441238,-142090.29139086968,-13509.300629273142,270298.58338135324,101301.6661787878
16.19459255322427,36385.55997464048,15109.15132661728,-142043.85812762132,-13547.912699740624,270444.00709777785,101230.24075812014
16.19734769258197,36356.624957063206,15101.862407827062,-142086.60362226533,-13550.471062458677,270424.19068527676,101237.58550123293
16.204569103790558,36380.54581879752,15111.990965851624,-142080.24309372192,-13550.73660717436,270331.8823187469,101301.74888481895
16.207736306021044,36339.36472449077,15102.144918934871,-142104.42939976277,-13554.781483992847,270293.8451254953,101246.18414480708
16.210901709825215,36269.75302221087,15092.684162361531,-142109.8164846119,-13558.332046774654,270257.35945350624,101174.28353082303
16.213654471952122,36360.78537813695,15133.21911421767,-142084.50602678533,-13583.890577922815,270298.89966038615,101163.74587026596
16.21708589446221,36331.168144871444,15131.621713224353,-142113.64231930926,-13593.093004319282,270335.11054889177,101096.318390361
16.223439799659666,36373.27713532747,15196.076922495233,-142078.1999836663,-13652.69187202206,270384.75450569333,101087.02345247462
16.22630927675061,36345.2532926722,15187.785842864727,-142110.27241669322,-13658.483859823058,270426.0541671652,100996.79355095304
16.229080245665877,36281.13304183492,15174.37653294032,-142125.80610238068,-13657.174978735493,270475.13673251926,100901.82627971361
16.231827942733602,36203.30028508766,15180.081659527039,-142145.7306927277,-13671.634741807431,270550.5967931209,100888.34111641855
16.235215885369982,36312.835985514954,15224.076788580913,-142096.31615420504,-13698.912377512057,270542.195927022,100877.01080530464
16.24254326211764,36268.18719405223,15217.193173240994,-142140.06431640973,-13707.149884320761,270542.57130208594,100824.72641879969
16.24529677408202,36336.043878994926,15257.23242644145,-142112.49468995573,-13738.916646053749,270552.08502245985,100735.55574423462
16.24991154638814,36322.61402663972,15249.198169343796,-142147.2455655907,-13741.553652862036,270581.23057372554,100688.46362432241
16.251950665428087,36270.418480351276,15251.66468866321,-142163.6847303931,-13755.174625721853,270626.51271134854,100586.59847138378
16.25794688648936,36316.40138574645,15311.499251900517,-142165.59599489477,-13817.736838007986,270681.480584948,100579.22319118393
16.261331385433166,36275.373037818994,15301.505798414704,-142171.4312196268,-13812.031892849163,270666.7406839121,100556.5968705651
16.265642258955467,36320.21422145932,15324.723603853847,-142152.203611651,-13827.92752331927,270678.87742761814,100538.60574124772
16.268399837578936,36308.18716880701,15328.857022289094,-142172.41779021444,-13839.16812693595,270670.7207018553,100496.08539277689
16.273308359057523,36264.03053247436,15330.237116020438,-142184.97948923107,-13848.299041828663,270675.7786148901,100444.94307925308
16.27842007134673,36365.77257013407,15395.98971903138,-142141.7455836912,-13918.6018420183,270801.997794076,100266.35319780665
16.280614211791313,36302.33560792348,15375.929896058005,-142164.03303731547,-13911.583008434354,270809.3371872378,100165.72088871931
16.28347322508388,36363.40171956128,15392.288575522956,-142152.13805977718,-13913.927638271529,270748.83274875366,100219.42089948354
16.286009341045034,36323.668108753525,15381.498591529942,-142187.0841716583,-13911.142462543845,270739.3579831893,100215.26039404696
16.2887827239723,36260.495759242,15371.847055463259,-142208.48938135031,-13909.099084468524,270753.77374986565,100202.7395121077
16.295184106966328,36309.14934740965,15456.464505750164,-142147.6412391792,-13987.836173297026,270880.4778173151,100108.45392066192
16.298896666247114,36296.64557177785,15451.489596357687,-142177.75857355457,-13992.967923973401,270881.5748142246,100073.4093993841
16.30243302767185,36247.10990718999,15446.483432671912,-142198.58906258197,-13997.16916196363,270886.18641632184,100015.96198286861
16.305674701535615,36327.867235543185,15478.626956674636,-142163.90691572105,-14018.216286999139,270917.1439753399,99993.3057344497
16.31205836165597,36251.43543556189,15465.754645591798,-142219.77621893946,-14025.810758774152,270909.7282833924,99863.27717530564
16.31531003692097,36316.805801911934,15511.715133485022,-142179.1839073193,-14060.678291232707,270929.2927546338,99862.51331467576
16.317968105948907,36318.69010968073,15515.402438580963,-142204.29375702297,-14075.00895516507,270959.21518173756,99776.74653128842
16.32126432047392,36286.25376286696,15504.523397951114,-142224.5520354764,-14072.817153620757,270994.71076176723,99694.67127484105
16.324464870481805,36342.27977328518,15541.496251319713,-142202.2593136456,-14099.290234592328,271015.9318318339,99721.27930948781
16.32997439544781,36251.14252763701,15544.520732031597,-142244.5500119794,-14123.268121260222,271021.2683880447,99645.04590703039
16.33303621996065,36192.61001376559,15546.183540881651,-142265.1207203877,-14132.849915810059,271081.2215585719,99620.70999754175
16.33580320644015,36313.295286812725,15612.560551706742,-142175.4040759744,-14184.43946880537,271112.78000735864,99538.87747507378
16.338912811088765,36297.45539572735,15602.05852386762,-142207.12790066164,-14182.542886042054,271123.2491912337,99489.6084343611
16.34218346542776,36260.74928472896,15588.774619051319,-142232.06048720004,-14177.896714614748,271144.3037856903,99439.4853332468
16.347509798365405,36326.8405905247,15609.660017866378,-142237.67633327685,-14195.960138535951,271146.2448625882,99390.15485059249
16.35056205682204,36279.46039654664,15606.635133107731,-142256.45829246021,-14203.337292826332,271140.003011347,99349.84786305574
16.35347893234978,36329.415804460485,15654.473664293222,-142235.5085045717,-14238.949904124154,271154.7671830498,99352.61790954435
16.35679694922866,36307.16056104096,15646.57058434966,-142263.0884098931,-14241.228620014212,271170.88272378384,99293.6137094693
16.362706344336356,36171.32928385882,15642.505035658682,-142306.59791727646,-14257.443019692153,271252.55208740477,99200.36650425327
16.365374998888583,36295.73525600152,15718.450619998177,-142219.28615274627,-14314.826756922937,271355.6438084765,99161.42318473634
16.36826122644036,36294.15507483726,15708.588787913957,-142248.55383445733,-14314.585700637102,271341.79512144974,99115.34368041111
16.37139101743951,36259.67026444798,15684.177081108888,-142269.56145421622,-14300.268471902265,271315.2628750245,99024.77657386188
16.374614269611786,36319.35196409847,15711.414752277828,-142247.32220655424,-14314.92250575903,271254.75066197856,99067.49647768788
16.38029441205991,36240.722629716875,15693.095209121107,-142299.35943043974,-14321.524773331828,271287.19803107675,98930.9240672359
16.383165625803148,36318.47329804337,15741.237766657863,-142262.62211894558,-14354.134885230358,271348.80915171944,98903.31179240771
16.386193966267147,36301.06719935687,15741.801718609442,-142283.62070902492,-14365.434324449476,271337.70075664774,98860.48289116069
16.388958778810235,36248.81782927588,15733.21589116478,-142298.71944432304,-14369.9724333897,271359.3043856216,98782.80289300007
16.39174129024874,36195.743271699124,15741.921327035667,-142314.09314367516,-14384.42495956472,271394.2944390002,98800.23058776383
16.397361346782425,36307.93221763669,15789.580275808772,-142279.74249917173,-14422.63281584833,271494.3929551842,98688.14284261552
16.400240938444494,36242.224384206405,15779.443101374245,-142298.00774955543,-14423.018901122212,271454.81081996736,98654.14896432574
16.403049457275,36323.724878216424,15805.69725307901,-142280.9498401885,-14434.008057454635,271479.0922300044,98659.74742482224
16.40581825221775,36303.73220377807,15797.66366091597,-142304.16662532845,-14439.063235535492,271454.2740594961,98598.79858619435
16.411552422359186,36190.230580476185,15795.725256383643,-142337.7575304127,-14456.770593207277,271480.3303317687,98539.9264703689
16.414280519720197,36295.379315716455,15863.432970014266,-142246.01406915212,-14507.055258155257,271590.2279069433,98441.54241655924
16.41701357865812,36296.15436535342,15855.020268303464,-142288.32879069247,-14507.38329690369,271582.95147098653,98441.04341258659
16.419869923336947,36263.46915721181,15839.555701064313,-142317.95641620495,-14500.381226627846,271604.4616352605,98403.52109365286
16.422682584558878,36185.06091354389,15836.910705917651,-142337.879320361,-14507.068258855634,271618.3397048691,98382.40564557716
16.42830031004295,36286.50974372719,15870.287227013145,-142316.6700635693,-14531.669113283524,271613.53283760115,98306.72397200354
16.431004719265363,36257.48650488526,15866.97707109177,-142334.90606730068,-14540.77025706814,271643.3166898781,98247.01164526628
16.433817070782283,36322.51814119811,15899.031759737089,-142304.1475002238,-14563.491004090803,271648.9297666399,98200.76907883512
16.436642180116092,36301.351829241765,15891.919555321343,-142336.48694335285,-14563.088825708397,271663.3619214788,98173.86398963523
16.43940174823132,36248.30526024917,15889.22766240056,-142354.93759356707,-14567.692802091688,271696.8571333112,98144.46166647361
16.444896367187294,36293.16918383295,15959.706060981973,-142288.4669848692,-14636.311429760928,271821.85248239024,98026.76189414722
16.447638757709655,36284.38805081699,15943.820363309222,-142324.24850656546,-14626.420867994035,271817.58907088434,98009.68710315315
16.45039848039285,36245.00531680907,15929.5356666233,-142343.3257017189,-14617.46349593846,271820.55800942675,97982.1693735517
16.453151676671347,36327.69927189439,15957.653214638785,-142327.10327710764,-14633.349798589883,271794.8592890461,98014.66466792308
16.458579024171943,36232.74038948045,15930.452557095547,-142367.4446964086,-14627.567784671508,271820.719154374,97877.3088121059
16.461227409772892,36155.36093351921,15944.226025077276,-142380.45168958892,-14652.554191382464,271842.5481856542,97871.24070732278
16.463315220772067,36340.6502881042,16028.34163771168,-142283.28979585794,-14715.789870688897,271956.3049866358,97743.91653509176
16.466599105801542,36313.9648707062,16003.520340341383,-142332.44032678995,-14699.84342478248,271923.740554242,97742.96685680312
16.468397737682537,36239.7458819679,15982.70580378897,-142359.20229147957,-14689.257210988466,271946.0898551634,97696.12530074336
16.47425043387391,36245.49396489265,16008.879868747581,-142338.27462213542,-14709.137418795899,271877.95048402576,97758.16098121808
16.47646721026316,36282.575988224926,16013.791446768173,-142363.42368916716,-14725.242048837288,271947.0681632169,97638.73293711289
16.479698786212435,36253.134848424095,16012.956087045928,-142370.1028644497,-14732.510497789708,271989.35176804016,97605.17098024901
16.482248380790317,36183.70722014687,16011.801653036437,-142384.30956990583,-14735.681073696436,272007.935293115,97608.95320908922
16.484293770245642,36342.102736771165,16071.69507048596,-142294.71388796964,-14773.620202325661,272113.8080716339,97493.72922074089
16.489297792278588,36281.81293375306,16040.317394193124,-142359.67451028645,-14761.346178393665,272069.7535725227,97401.4728521668
16.491830394244037,36168.20938885578,16045.66640046588,-142385.76780124183,-14779.231748227388,272041.67443177185,97471.0870227699
16.49451965167211,36288.81475163223,16067.452566881157,-142339.53274302697,-14781.707964358011,272006.6614493132,97454.65361792831
16.49722232451973,36299.3057141694,16061.513902302207,-142375.18913180399,-14785.889681865052,272048.80452643224,97404.51340795078
16.502515441284142,36184.48995172598,16060.028591258042,-142416.5076840974,-14801.179051204528,272162.39238705445,97345.32713222355
16.505336985863938,36310.724124532135,16097.738666671215,-142349.1218844597,-14820.818423750852,272259.434440689,97210.8704528293
16.50796204333543,36290.715067569174,16093.918222830456,-142382.18507053683,-14827.083834515792,272231.5097376475,97206.2666659537
16.5107264429238,36242.53076049443,16092.515803943388,-142392.79087878796,-14834.974071836037,272196.085847561,97211.65773375242
16.51341071894807,36303.06317532393,16118.016733604145,-142369.06070671798,-14845.919603099816,272188.55199843796,97207.4169713427
16.51863644919147,36263.28039677376,16094.431992405158,-142405.31929058154,-14843.260197479003,272199.6497768652,97105.41604787696
16.521857142163498,36184.478505326224,16100.574327809176,-142426.65681156362,-14858.803859745369,272229.7174134144,97120.14356655676
16.52436941506809,36328.90940729107,16176.022461709987,-142343.81801997428,-14913.873830076856,272395.24836808874,97019.23632317896
16.527734650047137,36301.25191235855,16156.084525490047,-142384.25053086167,-14906.087678283626,272360.99231174873,97002.38519837303
16.532734650047136,36241.64465623239,16141.011354810533,-142406.70235214313,-14901.411719082966,272349.20749293343,96983.51002584003
16.53826315822072,36292.80888626761,16148.456054857077,-142416.03857486954,-14904.473364492958,272365.3685901694,96880.52316543648
16.54077792473941,36229.95019229719,16142.948113364675,-142415.94756909958,-14910.41476299752,272387.7230418602,96792.45940262437
16.543571103825073,36309.052765627064,16183.743527061837,-142380.76234397112,-14940.119431004647,272461.2641600084,96733.23502950341
16.54595654118338,36286.753046973376,16180.5919954216,-142410.13808114035,-14947.179967194199,272480.35360775137,96717.22835922983
16.553985854410488,36176.984281077646,16182.450566679705,-142442.4658348896,-14963.249722120154,272509.8964813373,96778.50785554746
16.558701799488794,36246.585776903914,16217.956651331455,-142389.77796210043,-14991.305187248285,272596.22047105577,96682.7206807521
16.563608559895055,36234.134692159416,16210.836381874931,-142416.98784611456,-14991.350572785039,272609.5741218594,96647.65967211075
16.566770529987743,36330.410888041355,16243.403325622576,-142382.16886338868,-15014.329225765987,272669.22085180297,96542.18806739067
16.570611434562874,36271.09595832659,16225.927077182969,-142411.93562903075,-15009.158839950516,272659.08909684303,96477.18559362048
16.577739891666006,36264.236512393545,16229.92103605894,-142437.51401517217,-15020.40446085745,272696.47343033063,96383.15277252448
16.582088204620426,36196.672202801536,16227.045547408039,-142454.6133603788,-15028.289492982212,272722.7818925939,96356.79793911707
16.58521666734963,36285.507102417534,16274.801724261399,-142393.79427478084,-15064.391732713408,272843.4346125156,96332.64387269215
16.588794236388075,36280.3684170948,16274.890134135008,-142418.71784396202,-15075.108968661572,272866.0189998438,96288.56870407259
16.59352705675243,36235.70535466133,16264.949098635052,-142434.55744301763,-15071.516734899977,272851.14775607164,96231.76563236621
16.601415319494972,36246.76348217571,16285.40430971285,-142436.51847913757,-15093.601624471863,272919.3311614001,96165.84238064743
16.6043555140977,36315.66851374109,16314.644143955347,-142417.83930822505,-15114.605150858217,272998.2374431376,96112.94972203606
16.606372550595548,36295.136797726285,16308.428586251192,-142434.73644654418,-15118.376720536806,273046.40823988063,96039.44057112416
16.60969447853806,36223.39262069533,16300.475254266476,-142449.05096240714,-15118.657934356575,273048.86149167933,96032.98299560386
16.61410354742538,36161.186178672804,16300.830362102584,-142469.5617091309,-15124.928585651636,273055.1015459839,96071.13476881335
16.619699798334015,36278.63966347716,16338.51570167506,-142426.24391943243,-15157.8264416916,273194.2641164146,95965.10719043242
16.62156981275082,36220.99360658277,16314.486436741165,-142433.3551813316,-15143.269173262412,273168.40877843543,95872.15581553361
16.622812794722684,36422.014936316846,16370.765946412124,-142384.58307756754,-15158.614008602215,273176.71740944905,95954.0853232406
16.62544675808631,36377.267648023546,16328.172651805284,-142430.76735639747,-15135.656841242966,273159.03698490787,95804.89452609046
16.631700961740403,36161.86444686086,16310.219625284124,-142475.96736284692,-15147.452944912184,273148.7919146566,95843.68343631328
16.634077034572126,36285.239239531475,16385.819436289377,-142391.2545797701,-15201.653604824161,273221.57170863816,95894.26026789137
16.63719282395755,36285.30980690795,16367.831882317221,-142426.54364728378,-15194.82153396442,273231.8965214589,95833.63159323223
16.640295068698652,36237.91452362913,16342.740947627362,-142445.72440993635,-15178.46839893705,273251.9055243646,95744.63742055169
16.64357137251836,36287.70442614333,16366.289774428764,-142437.762995801,-15190.700298451045,273301.33379624924,95780.80504703372
16.650934555587057,36210.0630625154,16338.46024414971,-142470.6524402291,-15179.45927996247,273323.4114799221,95646.25926186114
16.65354948019259,36296.82485631011,16404.675073112823,-142413.9038500923,-15230.882832673002,273512.94300366426,95634.14298822143
16.656600391608677,36290.57111974731,16383.890552983383,-142450.3582218003,-15219.013529919017,273492.7837953472,95586.49433083634
16.65947352096657,36242.52283644608,16357.345990329277,-142468.5785029981,-15202.564026719603,273467.5508528807,95498.98696026905
16.66226331788529,36138.636488598764,16367.960529843182,-142476.7055395139,-15222.98463416431,273466.53497356677,95548.7576441975
16.669763124380395,36237.68818352753,16399.128643533415,-142453.90210484754,-15244.427557366274,273558.16343705356,95547.1715876169
16.673018620620187,36206.57125295738,16376.234301561446,-142473.74468660972,-15229.225027857688,273576.1858020846,95449.61203318108
16.675954535022697,36290.56156797947,16422.10202737765,-142419.14352354532,-15260.157286910138,273663.66947282734,95455.2848739162
16.67881391231342,36273.71162067463,16404.18091730856,-142450.8906428662,-15252.613944314056,273681.2485990558,95383.91896299583
16.685157212605528,36271.310366513964,16417.651353697966,-142444.54751040868,-15264.854271624896,273727.41311530775,95343.05915542954
16.688721554298784,36253.90982875419,16408.792539802667,-142473.69518828057,-15262.94386691774,273720.0642209021,95339.53617797051
16.691330115195637,36209.229960326855,16400.983430868197,-142492.17655173788,-15262.976806866787,273749.9607884485,95315.5435510842
16.69456293935844,36275.59044684716,16442.11941916213,-142453.46804798098,-15292.158497829814,273832.39793911803,95317.2382995644
16.699297457267548,36247.35919773424,16425.28545416725,-142476.22797418144,-15284.089613931412,273827.2091947216,95274.73543068266
16.70564972250942,36282.64459498929,16447.485100631126,-142433.8788837674,-15299.732421952665,273940.0118020623,95189.26600504275
16.708188645884455,36269.8977886417,16433.033466345856,-142459.5203737818,-15293.575966136312,273957.6134682132,95147.00928479743
16.7116809015249,36215.00395864111,16418.46733970849,-142467.19968559183,-15286.592731754034,273957.3540106603,95110.25956494437
16.71591983062339,36251.29291541126,16434.78686964376,-142457.32707802366,-15295.322320248828,273972.22073985555,95124.15732282047
16.71918727284915,36238.56302504149,16431.463215121334,-142479.0645350366,-15300.024930296633,274005.54932539334,95091.19053201172
16.72508372096555,36302.50662866798,16482.424012924173,-142442.1153667784,-15342.806209908891,274170.673675257,95055.07729921772
16.728461938760944,36277.04151545053,16459.482108164717,-142466.3660408744,-15328.45187180748,274137.195798099,95002.0119672268
16.73165582855833,36216.31317018713,16431.14358301598,-142484.77807267287,-15308.402262224701,274126.9182183032,94924.31243533398
16.7345041590869,36298.33290533825,16458.502855004008,-142452.41155712094,-15321.36169070779,274199.68214579637,94933.48131733891
16.741772734537363,36218.09206115429,16435.864792506214,-142481.54687073507,-15313.896282515716,274202.3829794367,94887.55325611326
16.74451083805896,36300.472403601925,16482.084059818135,-142436.20002232466,-15346.671782764475,274309.5414939786,94921.71359574987
16.747843350838494,36271.43424106087,16464.89850214125,-142471.14328559054,-15338.153936878796,274315.73591559514,94884.05640182155
16.750436411579606,36210.737289226534,16455.74106312239,-142490.9342387782,-15336.202058130151,274338.3052717158,94863.5549581853
16.753972559604883,36274.65114937829,16476.813015097083,-142466.97366530742,-15346.826707046683,274349.7834107137,94918.48752534713
16.759748653254384,36193.88881192769,16441.178380921254,-142499.77625244134,-15324.191078620726,274423.2928027702,94785.13367969036
16.76248582079251,36138.917758894444,16448.673046818865,-142512.50143177953,-15336.456196758018,274509.0601793808,94808.89813808262
16.766027921318464,36243.89287678501,16482.636832740118,-142433.23148891312,-15355.870680330028,274576.92324207985,94764.03681525054
16.769097260602987,36255.328328074866,16476.881627186864,-142457.93188355732,-15357.10900985309,274568.37446933787,94742.6924742095
16.77157749568544,36214.97086735235,16470.140859822302,-142471.55218166538,-15354.983118767612,274593.89245085645,94745.99021445512
16.77798970563851,36260.688380592735,16465.215403084185,-142472.04580742744,-15343.178116872052,274595.72866779263,94720.51559850141
16.780346284212026,36200.330987979796,16457.403670661286,-142497.921642218,-15346.274408840602,274630.8148141494,94686.74353221196
16.783197722959923,36294.68073302035,16492.253683662697,-142456.23089313728,-15365.74841771935,274683.6545364774,94690.65784122197
16.78629261614516,36262.60777686921,16475.179555375653,-142481.73997686204,-15356.626449765508,274688.44713558955,94643.96372343467
16.792255759748272,36146.200011183915,16466.955547988007,-142507.64962889664,-15359.835874444143,274781.02744441497,94673.24556165728
16.795236308813344,36275.34608408233,16507.402090998603,-142423.4229367731,-15385.035860315626,274901.961985949,94666.52401453097
16.798135620937863,36276.164466811446,16488.69760796668,-142447.06945289238,-15372.290138005179,274885.50199318945,94592.76673766413
16.801170783193996,36230.18797754965,16469.48281537142,-142470.7839772949,-15356.841779182372,274856.935830932,94537.71444151655
16.804117941085384,36313.44244993907,16499.784645371514,-142463.15777611575,-15370.372233217464,274916.2828129144,94624.37181158861
16.810065055934462,36213.78923418288,16451.380864256666,-142501.148456988,-15341.065054703462,274899.42059922224,94488.43699275548
16.81312020045535,36308.76748053457,16491.357132156507,-142469.57498057972,-15365.535509161567,275004.64565743896,94550.06205152484
16.816565067026488,36275.859581025405,16480.7165418443,-142484.42382262822,-15364.993230995646,274991.09862230404,94517.50262493418
16.818993442651312,36189.50200846465,16461.64517669112,-142484.56485680782,-15355.688725392096,274994.4109791648,94450.62942070285
16.821776997481663,36141.93187926716,16466.497022968928,-142495.45780256574,-15362.466843605727,275051.12812667317,94517.01543369112
16.82799880882585,36265.78848057263,16489.251798291058,-142459.78712152853,-15372.89016664333,275170.1478604437,94503.30190116983
16.831300154536216,36207.57750449269,16468.888133886663,-142472.08525174865,-15359.696880790827,275133.8279664166,94451.0580234843
16.83516501616115,36259.2695576513,16482.560609769233,-142456.09999132753,-15360.420705579796,275159.8064611162,94465.17690304366
16.838065526876633,36253.520347882855,16468.910351619197,-142479.0947461706,-15354.457349624467,275207.8933935834,94420.2219597427
16.844027316417137,36299.59549862375,16505.498387413474,-142440.24870938656,-15378.338357968203,275350.2564564467,94430.02182147387
16.84703637604772,36290.55466953026,16480.782019748684,-142476.83982209174,-15362.621101596873,275351.4566012727,94394.32644200938
16.850298688655506,36239.469846768436,16456.93318396238,-142496.6019151365,-15347.279860116043,275351.6223982857,94332.94542056743
16.85329620048828,36311.63285654552,16486.584325505748,-142468.3801885887,-15360.45610468362,275409.846254766,94406.45823050283
16.856439948839924,36272.28647048346,16473.91581201624,-142482.33452260148,-15355.93592150211,275409.21061402914,94382.83419153627
16.862842275755533,36143.67976708283,16463.38211742558,-142497.63979021634,-15354.729829920618,275477.8375896631,94424.80975439635
16.866128464432318,36269.609440283464,16518.78628887779,-142424.38905019438,-15393.433839954238,275609.9849995254,94446.57799327598
16.86938305468932,36263.18875612259,16494.8415197732,-142453.59207580346,-15375.770831031814,275591.39569503913,94401.41787963823
16.872725701789,36224.35646657165,16465.667148490276,-142472.11437366428,-15352.368276909909,275594.6751587591,94312.71630044252
16.877725701789,36262.60677457522,16469.731652115097,-142468.27100210488,-15347.192422349293,275613.87336124224,94336.09939066255
16.887725701788998,36268.402780659264,16463.46750449244,-142472.47368136246,-15340.30633181384,275710.12295639183,94299.51812929602
16.892017327388274,36247.18398428754,16446.961386252504,-142479.198246692,-15329.17807928945,275731.8484583327,94256.58888069993
16.89631644158732,36284.00396000153,16458.80487596446,-142458.49217578035,-15333.006675825185,275831.3852321649,94274.27243704844
16.90097928970851,36262.45608262607,16439.139957466552,-142473.12551628036,-15317.059456466492,275874.72227048624,94237.51158669098
16.91003083089997,36249.193324235515,16441.419533481865,-142477.32968583397,-15317.171070287783,275993.3984150103,94268.23295361768
16.91461197454702,36280.51113414382,16453.90180298958,-142461.4643807579,-15321.6408889192,276076.0689513633,94300.48211164115
16.918651673614246,36252.5999068762,16438.0616327065,-142479.8909034269,-15312.232407636817,276106.1195217754,94271.94292651617
16.922767602219846,36200.09611120649,16426.939935110662,-142486.1297954327,-15305.822599007832,276135.245943005,94259.70812209982
16.925533996516286,36292.746166594196,16467.317247197334,-142414.04021139749,-15324.937040678129,276258.3062471746,94300.73353924285
16.935079026693327,36308.30259963999,16429.716087190624,-142465.6799570743,-15291.659872063285,276229.3880743124,94255.88430988172
16.93889418620053,36263.078219442155,16408.096498140774,-142480.51355930322,-15277.51372190477,276232.97794774413,94216.50782496188
16.94249472472415,36190.62924521386,16395.97591224817,-142480.57034067178,-15268.516124556254,276263.7863897604,94224.8288464921
16.94518750409084,36307.218455499664,16445.24540425172,-142407.92916733204,-15295.207428567077,276446.0106420688,94263.33493657132
16.94975364905321,36294.592554392584,16423.92940227318,-142443.98180187462,-15285.29364890977,276415.4944846639,94236.33464282866
16.95746050567801,36271.37485806483,16403.290468891082,-142431.69619813893,-15254.137293407337,276415.3367029361,94278.73087853618
16.960371216734504,36274.096256692836,16389.609457363644,-142457.6173542812,-15247.205000241564,276479.2671570107,94271.15133218408
16.965033907037853,36303.24497553517,16392.376284758942,-142464.940946609,-15244.898959634751,276536.4324458776,94270.08534984534
16.969137447876367,36271.56507554007,16380.72295877422,-142477.41326505147,-15238.923485119683,276564.16648659605,94265.0140902639
16.97552575638785,36300.84400442904,16410.92346582595,-142405.75173557494,-15251.164285934696,276748.88198463887,94305.75221990043
16.980006250929044,36294.965735063786,16388.409820825924,-142444.19342763704,-15236.509927719253,276747.21635121776,94293.06458162519
16.98380249635167,36326.26386891222,16368.259024403276,-142464.46259925203,-15208.069768305188,276727.8765262309,94305.94212751416
16.986684200533755,36297.21648311646,16345.806864970438,-142476.28122868555,-15190.60974217712,276777.56902874296,94274.26156599524
16.989840027924355,36224.491092189324,16337.858012284949,-142467.9843843645,-15188.113004699815,276822.1495031236,94294.3585748163
16.99852712378646,36257.3224779627,16371.272338185652,-142411.1624652483,-15207.215370227601,276994.13337778224,94317.81927710917
